filename,wc_mmolg,split
DB0-m3_o2_o18_f0_pcu.sym.56_repeat.cif,0.6615329999999999,train
DB1-Al2O6-irmof16_B-irmof7_B_No35_repeat.cif,0.5841780000000001,train
DB0-m2_o21_o79_f0_fsc_repeat.cif,1.1798559999999998,train
DB0-m3_o3_o17_f0_pcu.sym.88_repeat.cif,1.04671,train
DB0-m9_o27_o28_f0_sra.sym.79_repeat.cif,0.762684,train
DB7-ddmof_16755_repeat.cif,0.265581,train
DB0-m3_o22_o23_f0_pcu.sym.27_repeat.cif,0.753831,train
DB5-hypotheticalMOF_5075582_1_0_2_23_19_5_repeat.cif,0.3600529999999999,train
DB1-Cu2N8-ADC_B-DPAC_B_No291_repeat.cif,0.506937,train
DB6-cuf_5651_repeat.cif,0.98213,train
DB0-m3_o23_o28_f0_pcu.sym.65_repeat.cif,0.3484429999999999,train
DB1-Cu2N8-irmof10_B-irmof7_B_No408_repeat.cif,1.234678,train
DB0-m2_o1_o16_f0_pcu.sym.20_repeat.cif,0.671617,train
DB0-m3_o16_o480_f0_fsc.sym.47_repeat.cif,3.254426,train
DB0-m3_o2_o25_f0_pcu.sym.122_repeat.cif,0.5576859999999999,train
DB1-Zn2O8N2-AZO_A-irmof12_A_No13_repeat.cif,0.70841,train
DB0-m3_o17_o146_f0_fsc.sym.26_repeat.cif,1.013887,train
DB0-m3_o1520_o158_f0_fsc.sym.1_repeat.cif,2.120169,train
DB0-m3_o7_o14_f0_nbo.sym.83_repeat.cif,0.268115,train
DB0-m3_o22_o27_f0_nbo.sym.137_repeat.cif,0.171399,train
DB0-m2_o2_o25_f0_pcu.sym.60_repeat.cif,0.2614539999999999,train
DB0-m2_o1_o28_f0_pcu.sym.17_repeat.cif,0.423526,train
DB0-m3_o8_o10_f0_pcu.sym.56_repeat.cif,1.5616059999999998,train
DB0-m3_o6_o22_f0_nbo.sym.75_repeat.cif,0.1402979999999999,train
DB0-m2_o9_o23_f0_nbo.sym.137_repeat.cif,0.294975,train
DB5-hypotheticalMOF_31469_1_0_2_10_21_1_repeat.cif,0.266281,train
DB5-hypotheticalMOF_5067059_0_0_2_8_14_7_repeat.cif,4.213667999999999,train
DB0-m29_o84_o52_f0_pts.sym.54_repeat.cif,1.327441,train
DB0-m3_o16_o51_f0_fsc.sym.52_repeat.cif,2.88932,train
DB1-Zn2O8N2-irmof20_A-irmof7_A_No275_repeat.cif,0.415472,train
DB0-m3_o152_o14_f0_fsc.sym.39_repeat.cif,2.647753,train
DB0-m29_o83_o1500_f0_pts.sym.12_repeat.cif,0.381281,train
DB0-m3_o84_o13_f0_fsc.sym.2_repeat.cif,5.125387,train
DB0-m3_o8_o15_f0_pcu.sym.15_repeat.cif,0.392623,train
DB0-m29_o83_o147_f0_pts.sym.56_repeat.cif,0.6554270000000001,train
DB0-m29_o83_o43_f0_pts.sym.69_repeat.cif,0.540742,train
DB0-m29_o82_o45_f0_pts.sym.58_repeat.cif,1.6075930000000005,train
DB0-m29_o96_o115_f0_pts.sym.82_repeat.cif,0.337297,train
DB0-m3_o470_o6_f0_fsc.sym.12_repeat.cif,2.277698,train
DB0-m2_o3_o5_f0_pcu.sym.28_repeat.cif,0.4313399999999999,train
DB0-m9_o7_o16_f0_sra.sym.1_repeat.cif,0.264494,train
DB0-m29_o88_o171_f0_pts.sym.66_repeat.cif,0.243385,train
DB0-m2_o1_o28_f0_nbo_repeat.cif,0.119836,train
DB0-m3_o109_o6_f0_fsc.sym.4_repeat.cif,1.448213,train
DB0-m3_o1_o3_f0_nbo.sym.52_repeat.cif,0.3359209999999999,train
DB13-nbo-Syn038970_repeat.cif,0.189267,train
DB1-Zn2O8N2-DPAC_A_No18_repeat.cif,0.328,train
DB0-m2_o23_o28_f0_nbo.sym.68_repeat.cif,0.365627,train
DB0-m3_o16_o43_f0_fsc.sym.14_repeat.cif,2.515437,train
DB0-m3_o152_o25_f0_fsc.sym.68_repeat.cif,1.654313,train
DB0-m2_o13_o20_f0_pcu.sym.5_repeat.cif,0.2288379999999999,train
DB0-m2_o2_o27_f0_nbo.sym.72_repeat.cif,0.163169,train
DB0-m3_o2_o3_f0_pcu.sym.28_repeat.cif,0.346661,train
DB0-m3_o25_o42_f0_fsc.sym.29_repeat.cif,2.191012,train
DB0-m29_o84_o1510_f0_pts.sym.30_repeat.cif,0.52544,train
DB0-m3_o160_o153_f0_fsc.sym.4_repeat.cif,1.825715,train
DB0-m2_o16_o28_f0_pcu.sym.60_repeat.cif,0.588723,train
DB0-m3_o14_o25_f0_pcu.sym.90_repeat.cif,0.993016,train
DB0-m29_o84_o420_f0_pts.sym.58_repeat.cif,1.068629,train
DB0-m29_o89_o90_f0_pts.sym.24_repeat.cif,0.533779,train
DB5-hypotheticalMOF_5015656_3_2_0_3_18_10_repeat.cif,0.555549,train
DB0-m29_o96_o143_f0_pts.sym.22_repeat.cif,0.300666,train
DB0-m29_o99_o102_f0_pts.sym.57_repeat.cif,0.786271,train
DB0-m3_o38_o38_f0_fof.sym.3_repeat.cif,0.978332,train
DB0-m3_o23_o23_f0_nbo.sym.132_repeat.cif,0.194017,train
DB0-m3_o16_o96_f0_fsc.sym.86_repeat.cif,0.8119350000000001,train
DB0-m29_o84_o86_f0_pts.sym.19_repeat.cif,1.052206,train
DB1-Zn2O8-AZO_A-irmof8_A_No185_repeat.cif,0.277614,train
DB0-m3_o40_o41_f0_fof.sym.52_repeat.cif,3.970053,train
DB0-m3_o160_o520_f0_fsc.sym.10_repeat.cif,0.739237,train
DB5-hypotheticalMOF_33118_0_0_2_0_24_12_repeat.cif,1.077214,train
DB0-m3_o18_o45_f0_fsc.sym.35_repeat.cif,1.922756,train
DB0-m3_o4_o6_f0_pcu.sym.97_repeat.cif,0.504162,train
DB1-Zn2O8N2-DPAC_A-irmof7_A_No868_repeat.cif,0.352337,train
DB13-nbo-Syn037869_repeat.cif,0.627564,train
DB0-m3_o22_o79_f0_fsc.sym.15_repeat.cif,1.205083,train
DB0-m2_o11_o14_f0_pcu.sym.36_repeat.cif,0.823447,train
DB0-m2_o11_o17_f0_pcu.sym.63_repeat.cif,0.7367860000000002,train
DB0-m3_o7_o19_f0_pcu.sym.61_repeat.cif,0.279756,train
DB1-Cu2O8N2-DPAC_A-irmof6_A_No229_repeat.cif,0.190276,train
DB0-m3_o1_o9_f0_nbo.sym.146_repeat.cif,0.333223,train
DB0-m3_o49_o14_f0_fsc.sym.5_repeat.cif,2.407575,train
DB0-m2_o15_o24_f0_pcu.sym.3_repeat.cif,1.557712,train
DB0-m29_o83_o430_f0_pts.sym.76_repeat.cif,0.511686,train
DB0-m2_o6_o20_f0_nbo.sym.37_repeat.cif,0.103312,train
DB0-m2_o11_o25_f0_nbo.sym.95_repeat.cif,0.300548,train
DB0-m3_o15_o22_f0_nbo.sym.125_repeat.cif,0.709144,train
DB0-m29_o99_o51_f0_pts.sym.65_repeat.cif,0.6693920000000001,train
DB0-m5_o18_o18_f0_bcu.sym.6_repeat.cif,0.424921,train
DB0-m3_o17_o17_f0_pcu.sym.34_repeat.cif,0.52958,train
DB0-m29_o90_o90_f0_pts.sym.51_repeat.cif,0.4348209999999999,train
DB1-Zn2O8N2-DPAC_A-irmof7_A_No1056_repeat.cif,0.283495,train
DB0-m2_o18_o25_f0_pcu.sym.72_repeat.cif,1.059913,train
DB5-hypotheticalMOF_5077506_1_0_2_27_12_11_repeat.cif,0.245721,train
DB5-hypotheticalMOF_5046832_1_0_1_19_25_10_repeat.cif,0.367923,train
DB0-m2_o6_o9_f0_pcu.sym.67_repeat.cif,0.8082010000000001,train
DB0-m3_o25_o45_f0_fsc.sym.55_repeat.cif,1.772672,train
DB0-m9_o6_o20_f0_sra.sym.81_repeat.cif,0.244327,train
DB0-m2_o13_o24_f0_pcu.sym.50_repeat.cif,0.9302739999999998,train
DB1-Cu2O8N2-SiF6-AZO_No25_repeat.cif,0.636865,train
DB0-m3_o13_o23_f0_pcu.sym.2_repeat.cif,0.400495,train
DB5-hypotheticalMOF_5072577_1_0_2_19_5_6_repeat.cif,2.634462,train
DB0-m3_o9_o27_f0_nbo.sym.56_repeat.cif,0.495185,train
DB0-m2_o7_o26_f0_pcu.sym.60_repeat.cif,0.237083,train
DB0-m3_o51_o158_f0_fsc.sym.64_repeat.cif,3.227751,train
DB0-m3_o540_o23_f0_fsc.sym.55_repeat.cif,0.698233,train
DB0-m3_o7_o9_f0_nbo.sym.60_repeat.cif,0.307119,train
DB0-m2_o13_o16_f0_pcu.sym.5_repeat.cif,0.52667,train
DB0-m29_o90_o45_f0_pts.sym.23_repeat.cif,0.40803,train
DB0-m3_o11_o28_f0_nbo.sym.84_repeat.cif,0.3954229999999999,train
DB7-ddmof_23563_repeat.cif,0.265485,train
DB0-m3_o540_o23_f0_fsc.sym.49_repeat.cif,2.362517,train
DB5-hypotheticalMOF_1000539_1_1_3_25_25_1_repeat.cif,2.6698650000000006,train
DB0-m29_o80_o42_f0_pts.sym.4_repeat.cif,1.324823,train
DB0-m9_o18_o25_f0_sra.sym.48_repeat.cif,1.400242,train
DB0-m2_o7_o21_f0_pcu.sym.72_repeat.cif,0.3457059999999999,train
DB0-m3_o1530_o158_f0_fsc.sym.69_repeat.cif,2.857343,train
DB0-m3_o160_o1500_f0_fsc.sym.21_repeat.cif,1.206771,train
DB0-m29_o83_o102_f0_pts.sym.49_repeat.cif,0.725209,train
DB0-m2_o7_o25_f0_nbo.sym.104_repeat.cif,0.170076,train
DB0-m3_o13_o45_f0_fsc.sym.34_repeat.cif,1.663838,train
DB0-m3_o11_o14_f0_pcu.sym.94_repeat.cif,1.14483,train
DB0-m3_o50_o158_f0_fsc.sym.3_repeat.cif,2.887899,train
DB0-m2_o23_o27_f0_pcu.sym.15_repeat.cif,0.333987,train
DB0-m2_o14_o17_f0_nbo.sym.39_repeat.cif,0.271302,train
DB0-m3_o18_o22_f0_pcu.sym.59_repeat.cif,0.550415,train
DB0-m9_o7_o13_f0_sra.sym.18_repeat.cif,0.236587,train
DB1-Cu2O8N2-ADC_A-BDC_A_No47_repeat.cif,0.335864,train
DB5-hypotheticalMOF_5025368_2_0_0_27_18_14_repeat.cif,0.147799,train
DB1-MIL53Cr-ADC_B-irmof6_B_No288_repeat.cif,0.88749,train
DB0-m2_o20_o24_f0_nbo.sym.2_repeat.cif,0.103435,train
DB0-m2_o6_o12_f0_pcu.sym.23_repeat.cif,0.130744,train
DB13-lvt-Syn032918_repeat.cif,0.301345,train
DB1-Cu2O8N2-DPAC_A-fum_A_No490_repeat.cif,0.564631,train
DB0-m29_o88_o430_f0_pts.sym.24_repeat.cif,0.2324459999999999,train
DB0-m2_o1_o14_f0_nbo.sym.160_repeat.cif,0.190849,train
DB0-m3_o9_o11_f0_pcu.sym.77_repeat.cif,1.269832,train
DB0-m9_o1_o19_f0_sra.sym.15_repeat.cif,0.319241,train
DB0-m2_o1_o22_f0_nbo.sym.25_repeat.cif,0.123939,train
DB0-m3_o1530_o156_f0_fsc.sym.100_repeat.cif,3.190785,train
DB0-m3_o1_o13_f0_pcu.sym.95_repeat.cif,0.5447299999999999,train
DB0-m3_o7_o17_f0_pcu.sym.7_repeat.cif,0.158631,train
DB0-m1_o59_tsg_repeat.cif,0.405451,train
DB1-MIL47V-ADC_B-fum_B_No83_repeat.cif,1.593041,train
DB6-cuf_8997_repeat.cif,0.317152,train
DB1-Cu2O8N2-ADC_A-DPAC_A_No1398_repeat.cif,0.944505,train
DB0-m3_o24_o105_f0_fsc.sym.34_repeat.cif,1.025392,train
DB0-m3_o13_o109_f0_fsc.sym.29_repeat.cif,3.5245680000000004,train
DB0-m3_o14_o22_f0_nbo.sym.4_repeat.cif,0.424396,train
DB0-m3_o4_o29_f0_nbo.sym.43_repeat.cif,0.530605,train
DB0-m3_o15_o19_f0_nbo.sym.4_repeat.cif,0.607866,train
DB7-ddmof_22885_repeat.cif,0.177142,train
DB0-m2_o1_o24_f0_nbo.sym.133_repeat.cif,1.023238,train
DB0-m3_o43_o159_f0_fsc.sym.63_repeat.cif,1.068689,train
DB6-cuf_8020_repeat.cif,0.275692,train
DB6-cuf_1465_repeat.cif,0.294139,train
DB0-m29_o90_o149_f0_pts.sym.139_repeat.cif,0.55101,train
DB0-m3_o6_o25_f0_pcu.sym.75_repeat.cif,0.286666,train
DB1-Cu2O8-ADC_A-irmof8_A_No673_repeat.cif,0.2432389999999999,train
DB0-m5_o34_o35_f0_flu.sym.21_repeat.cif,0.495569,train
DB12-JUJZEV_freeONLY_repeat.cif,0.275197,train
DB6-cuf_1545_repeat.cif,0.419493,train
DB0-m2_o40_o41_f0_fof.sym.27_repeat.cif,2.274191,train
DB0-m3_o9_o23_f0_pcu.sym.125_repeat.cif,0.605147,train
DB0-m29_o84_o86_f0_pts.sym.1_repeat.cif,1.081199,train
DB0-m29_o83_o150_f0_pts.sym.52_repeat.cif,0.570244,train
DB0-m3_o2_o14_f0_nbo.sym.87_repeat.cif,0.247591,train
DB7-ddmof_22947_repeat.cif,0.1709399999999999,train
DB0-m29_o91_o102_f0_pts.sym.66_repeat.cif,0.953441,train
DB0-m2_o1_o12_f0_pcu.sym.39_repeat.cif,0.918199,train
DB0-m3_o6_o7_f0_nbo.sym.83_repeat.cif,0.223932,train
DB0-m2_o6_o12_f0_pcu.sym.101_repeat.cif,0.294321,train
DB0-m2_o7_o23_f0_pcu.sym.76_repeat.cif,0.229703,train
DB0-m2_o22_o26_f0_pcu.sym.70_repeat.cif,0.481819,train
DB0-m2_o7_o25_f0_nbo.sym.63_repeat.cif,0.171695,train
DB1-Zn2O8-AZO_A-DPAC_A_No987_repeat.cif,0.214682,train
DB0-m3_o25_o45_f0_fsc.sym.23_repeat.cif,0.698148,train
DB0-m2_o4_o23_f0_nbo.sym.81_repeat.cif,0.159374,train
DB0-m3_o18_o147_f0_fsc.sym.15_repeat.cif,4.911161,train
DB0-m2_o22_o25_f0_pcu.sym.42_repeat.cif,0.2949589999999999,train
DB0-m9_o3_o18_f0_sra.sym.48_repeat.cif,0.589793,train
DB0-m3_o480_o155_f0_fsc.sym.71_repeat.cif,3.147787,train
DB1-Zn2O8-ADC_A-DPAC_A_No232_repeat.cif,0.261379,train
DB5-hypotheticalMOF_6001772_0_0_3_15_13_4_repeat.cif,1.123372,train
DB5-hypotheticalMOF_12703_1_1_0_14_17_6_repeat.cif,1.5394800000000002,train
DB0-m3_o51_o13_f0_fsc.sym.2_repeat.cif,1.596942,train
DB0-m2_o2_o20_f0_nbo.sym.6_repeat.cif,0.121718,train
DB1-Cu2O8-AZO_A-irmof6_A_No523_repeat.cif,0.564177,train
DB0-m3_o520_o23_f0_fsc.sym.19_repeat.cif,0.2286369999999999,train
DB0-m3_o1_o9_f0_pcu.sym.13_repeat.cif,1.441995,train
DB0-m2_o17_o19_f0_pcu_repeat.cif,0.195412,train
DB0-m3_o13_o14_f0_pcu.sym.115_repeat.cif,1.135424,train
DB0-m3_o1520_o22_f0_fsc.sym.32_repeat.cif,2.426744000000001,train
DB5-hypotheticalMOF_5022_0_0_0_1_2_14_repeat.cif,0.182162,train
DB0-m29_o83_o430_f0_pts.sym.10_repeat.cif,0.241289,train
DB6-cuf_9364_repeat.cif,0.214521,train
DB0-m29_o88_o470_f0_pts.sym.11_repeat.cif,0.552637,train
DB0-m3_o24_o1500_f0_fsc.sym.33_repeat.cif,1.354991,train
DB1-Zn2O8N2-AZO_A-BDC_A_No463_repeat.cif,0.722185,train
DB5-hypotheticalMOF_5017933_1_0_0_19_13_7_repeat.cif,0.277567,train
DB0-m3_o11_o26_f0_pcu.sym.61_repeat.cif,0.4522849999999999,train
DB0-m3_o18_o151_f0_fsc.sym.26_repeat.cif,1.4220290000000002,train
DB0-m2_o24_o24_f0_nbo.sym.79_repeat.cif,0.2392139999999999,train
DB0-m3_o12_o24_f0_pcu_repeat.cif,0.333775,train
DB0-m2_o14_o15_f0_nbo.sym.30_repeat.cif,0.305064,train
DB1-Zn2O8N2-irmof14_A-irmof6_A_No342_repeat.cif,0.6521680000000001,train
DB0-m2_o4_o20_f0_nbo.sym.79_repeat.cif,0.158999,train
DB7-ddmof_23303_repeat.cif,0.231601,train
DB0-m2_o2_o22_f0_nbo.sym.46_repeat.cif,0.142279,train
DB0-m29_o90_o51_f0_pts.sym.23_repeat.cif,0.499606,train
DB5-hypotheticalMOF_1935_3_1_0_21_2_6_repeat.cif,0.6848790000000001,train
DB0-m3_o147_o22_f0_fsc.sym.19_repeat.cif,1.102866,train
DB0-m3_o6_o19_f0_nbo.sym.71_repeat.cif,0.163234,train
DB0-m2_o1_o17_f0_pcu.sym.62_repeat.cif,1.438601,train
DB0-m3_o2_o26_f0_pcu.sym.13_repeat.cif,0.297236,train
DB0-m2_o23_o28_f0_pcu.sym.52_repeat.cif,0.355912,train
DB0-m3_o16_o1530_f0_fsc.sym.19_repeat.cif,2.991932,train
DB0-m3_o2_o26_f0_pcu.sym.35_repeat.cif,0.271616,train
DB0-m29_o80_o45_f0_pts.sym.30_repeat.cif,1.360419,train
DB6-cuf_10607_repeat.cif,0.175823,train
DB0-m3_o1_o22_f0_nbo.sym.93_repeat.cif,0.4233910000000001,train
DB0-m3_o8_o26_f0_pcu.sym.86_repeat.cif,0.1688009999999999,train
DB0-m3_o14_o29_f0_pcu_repeat.cif,0.497052,train
DB0-m29_o80_o90_f0_pts.sym.113_repeat.cif,0.506003,train
DB5-hypotheticalMOF_25626_2_0_1_16_17_0_repeat.cif,0.299707,train
DB0-m3_o11_o23_f0_nbo.sym.81_repeat.cif,0.1604229999999999,train
DB0-m29_o89_o54_f0_pts.sym.26_repeat.cif,0.975445,train
DB0-m3_o1_o26_f0_pcu.sym.82_repeat.cif,1.027712,train
DB0-m3_o153_o155_f0_fsc.sym.30_repeat.cif,2.413376,train
DB0-m29_o88_o52_f0_pts.sym.114_repeat.cif,0.64259,train
DB0-m2_o9_o21_f0_pcu.sym.68_repeat.cif,2.092556,train
DB0-m3_o6_o19_f0_nbo.sym.6_repeat.cif,0.1542049999999999,train
DB0-m3_o6_o11_f0_nbo.sym.49_repeat.cif,0.245522,train
DB0-m3_o6_o28_f0_nbo.sym.99_repeat.cif,0.186082,train
DB0-m3_o1520_o20_f0_fsc.sym.10_repeat.cif,0.5261060000000001,train
DB7-ddmof_23423_repeat.cif,0.1009489999999999,train
DB5-hypotheticalMOF_28797_2_2_2_21_21_6_repeat.cif,0.19105,train
DB0-m2_o4_o9_f0_nbo.sym.26_repeat.cif,0.270692,train
DB0-m29_o99_o510_f0_pts.sym.44_repeat.cif,0.3184289999999999,train
DB1-MIL47V-irmof10_B-irmof7_B_No5_repeat.cif,0.41762,train
DB0-m3_o2_o21_f0_pcu_repeat.cif,0.177448,train
DB1-Zn2O8N2-DPAC_A-irmof7_A_No1011_repeat.cif,0.326399,train
DB0-m2_o9_o19_f0_nbo.sym.26_repeat.cif,0.290321,train
DB0-m3_o156_o1470_f0_fsc.sym.6_repeat.cif,3.147121,train
DB0-m3_o4_o6_f0_nbo.sym.1_repeat.cif,0.1727049999999999,train
DB5-hypotheticalMOF_5072781_1_0_2_19_22_6_repeat.cif,0.511551,train
DB0-m29_o88_o115_f0_pts.sym.1_repeat.cif,0.268861,train
DB0-m3_o22_o23_f0_nbo.sym.146_repeat.cif,0.157022,train
DB1-Cu2N8-ADC_B-BDC_B_No884_repeat.cif,0.8837050000000001,train
DB0-m29_o80_o150_f0_pts.sym.116_repeat.cif,1.521095,train
DB0-m2_o5_o11_f0_nbo.sym.69_repeat.cif,0.135629,train
DB0-m29_o97_o87_f0_pts.sym.14_repeat.cif,2.41166,train
DB5-hypotheticalMOF_13244_0_0_0_14_24_11_repeat.cif,0.400552,train
DB0-m3_o17_o490_f0_fsc.sym.2_repeat.cif,3.440868,train
DB0-m3_o13_o47_f0_fsc.sym.73_repeat.cif,3.229935,train
DB0-m2_o17_o24_f0_nbo.sym.69_repeat.cif,0.189151,train
DB0-m2_o7_o9_f0_pcu.sym.100_repeat.cif,0.4998739999999999,train
DB0-m3_o13_o45_f0_fsc.sym.89_repeat.cif,2.660501,train
DB0-m29_o99_o52_f0_pts.sym.58_repeat.cif,0.609722,train
DB0-m29_o82_o500_f0_pts.sym.53_repeat.cif,0.9937,train
DB12-SOXDAM_clean_repeat.cif,1.667294,train
DB0-m3_o9_o29_f0_nbo.sym.4_repeat.cif,0.4420769999999999,train
DB0-m29_o90_o550_f0_pts.sym.46_repeat.cif,0.345349,train
DB0-m3_o17_o17_f0_nbo.sym.16_repeat.cif,0.2416,train
DB0-m3_o1_o24_f0_nbo.sym.127_repeat.cif,0.55418,train
DB1-Uio66Zr-BDC_A-irmof7_A_No71_repeat.cif,1.508268,train
DB0-m3_o2_o28_f0_nbo.sym.30_repeat.cif,0.2251459999999999,train
DB0-m29_o81_o1530_f0_pts.sym.75_repeat.cif,0.5809909999999999,train
DB0-m29_o96_o172_f0_pts.sym.106_repeat.cif,0.2317119999999999,train
DB6-cuf_3374_repeat.cif,0.288059,train
DB5-hypotheticalMOF_21408_0_0_1_11_9_6_repeat.cif,1.322934,train
DB0-m3_o6_o14_f0_pcu.sym.116_repeat.cif,0.442693,train
DB0-m2_o8_o28_f0_pcu.sym.37_repeat.cif,0.190567,train
DB1-Al2O6-AZO_B-fum_B_No30_repeat.cif,3.637718000000001,train
DB1-Cu2O8N2-DPAC_A-irmof20_A_No791_repeat.cif,0.196261,train
DB0-m3_o3_o16_f0_pcu.sym.83_repeat.cif,0.281417,train
DB0-m3_o510_o6_f0_fsc.sym.13_repeat.cif,0.417734,train
DB1-Cu2N8-irmof16_B-irmof7_B_No343_repeat.cif,2.169516,train
DB0-m3_o4_o15_f0_nbo.sym.1_repeat.cif,0.321424,train
DB0-m3_o480_o159_f0_fsc.sym.26_repeat.cif,2.464466,train
DB0-m15_o2_o108_f0_fsc_repeat.cif,1.1022109999999998,train
DB0-m3_o4_o11_f0_pcu.sym.12_repeat.cif,0.8370449999999999,train
DB0-m3_o24_o152_f0_fsc.sym.35_repeat.cif,2.201782,train
DB0-m29_o83_o148_f0_pts.sym.78_repeat.cif,0.8439909999999999,train
DB12-YOVPEG_clean_repeat.cif,0.5529370000000001,train
DB0-m3_o16_o146_f0_fsc.sym.108_repeat.cif,1.4826279999999998,train
DB0-m2_o20_o22_f0_pcu.sym.37_repeat.cif,0.1543209999999999,train
DB0-m2_o12_o21_f0_pcu.sym.95_repeat.cif,0.2088559999999999,train
DB5-hypotheticalMOF_3333_2_0_0_24_17_6_repeat.cif,0.143636,train
DB0-m29_o89_o46_f0_pts.sym.17_repeat.cif,1.439599,train
DB6-pMOF_100_repeat.cif,0.465606,train
DB0-m2_o7_o12_f0_pcu.sym.99_repeat.cif,0.349324,train
DB5-hypotheticalMOF_5035795_3_3_1_18_17_0_repeat.cif,1.934377,train
DB0-m29_o81_o510_f0_pts.sym.31_repeat.cif,0.387625,train
DB0-m3_o24_o29_f0_pcu.sym.9_repeat.cif,0.744113,train
DB1-Cu2O8N2-BDC_A-irmof6_A_No179_repeat.cif,1.810074,train
DB0-m3_o115_o4_f0_fsc.sym.17_repeat.cif,1.173086,train
DB0-m3_o160_o1520_f0_fsc.sym.46_repeat.cif,1.76229,train
DB0-m2_o20_o22_f0_nbo.sym.80_repeat.cif,0.106874,train
DB0-m2_o17_o24_f0_nbo.sym.17_repeat.cif,0.216614,train
DB0-m2_o9_o27_f0_pcu.sym.3_repeat.cif,0.269619,train
DB0-m3_o10_o23_f0_pcu.sym.4_repeat.cif,1.008107,train
DB0-m2_o1_o23_f0_nbo.sym.30_repeat.cif,0.106711,train
DB0-m3_o49_o159_f0_fsc.sym.6_repeat.cif,2.724385,train
DB0-m29_o81_o450_f0_pts.sym.120_repeat.cif,0.3516299999999999,train
DB0-m3_o152_o1_f0_fsc.sym.12_repeat.cif,2.496268,train
DB0-m2_o3_o29_f0_pcu.sym.6_repeat.cif,0.19843,train
DB0-m3_o11_o24_f0_nbo.sym.91_repeat.cif,0.1471439999999999,train
DB0-m29_o88_o46_f0_pts.sym.42_repeat.cif,1.005348,train
DB0-m3_o16_o1480_f0_fsc.sym.15_repeat.cif,3.492586,train
DB13-acs-Syn039431_repeat.cif,0.78519,train
DB0-m29_o91_o111_f0_pts.sym.6_repeat.cif,1.491202,train
DB1-Cu2O8-irmof12_A-irmof8_A_No18_repeat.cif,0.373488,train
DB0-m3_o21_o21_f0_pcu.sym.16_repeat.cif,0.152686,train
DB0-m3_o45_o23_f0_fsc.sym.48_repeat.cif,1.723932,train
DB0-m2_o7_o29_f0_nbo.sym.26_repeat.cif,0.216338,train
DB5-hypotheticalMOF_5012941_2_1_0_20_12_3_repeat.cif,0.182187,train
DB5-hypotheticalMOF_1002723_0_0_3_5_10_4_repeat.cif,1.331283,train
DB5-hypotheticalMOF_5066716_1_1_2_8_24_6_repeat.cif,2.025106,train
DB0-m1_o27_wma_repeat.cif,0.2381859999999999,train
DB0-m29_o80_o420_f0_pts.sym.42_repeat.cif,0.674185,train
DB0-m3_o8_o18_f0_pcu.sym.98_repeat.cif,0.214371,train
DB5-hypotheticalMOF_5037007_2_0_1_18_10_0_repeat.cif,0.260279,train
DB5-hypotheticalMOF_5016640_0_0_0_19_7_12_repeat.cif,0.614761,train
DB1-Cu2O8-irmof10_A-TePM_No59_repeat.cif,0.5184040000000001,train
DB0-m9_o6_o16_f0_sra.sym.14_repeat.cif,0.363738,train
DB1-MIL47V-irmof16_B-irmof20_B_No41_repeat.cif,0.721526,train
DB0-m3_o1_o18_f0_pcu.sym.4_repeat.cif,1.196508,train
DB0-m3_o96_o17_f0_fsc.sym.38_repeat.cif,1.112306,train
DB1-Cu2O8N2-AZO_A-irmof8_A_No281_repeat.cif,0.182941,train
DB0-m2_o3_o11_f0_nbo.sym.28_repeat.cif,0.143242,train
DB0-m3_o13_o46_f0_fsc.sym.18_repeat.cif,2.576629,train
DB0-m3_o24_o27_f0_nbo.sym.96_repeat.cif,0.347281,train
DB0-m29_o84_o46_f0_pts.sym.74_repeat.cif,1.833172,train
DB0-m3_o25_o148_f0_fsc.sym.81_repeat.cif,1.83221,train
DB1-Cu2N8-BDC_B-irmof10_B_No306_repeat.cif,1.2190029999999998,train
DB0-m3_o90_o159_f0_fsc.sym.1_repeat.cif,1.421009,train
DB0-m3_o42_o13_f0_fsc.sym.39_repeat.cif,3.690751000000001,train
DB0-m3_o153_o6_f0_fsc.sym.72_repeat.cif,1.516838,train
DB5-hypotheticalMOF_5010506_0_0_0_8_14_4_repeat.cif,0.3069199999999999,train
DB1-Cu2O8-irmof10_A-TePM_No355_repeat.cif,0.520107,train
DB1-MIL47V-AZO_B-irmof16_B_No9_repeat.cif,0.6709309999999999,train
DB0-m2_o15_o23_f0_nbo.sym.94_repeat.cif,0.235086,train
DB0-m3_o25_o450_f0_fsc.sym.25_repeat.cif,0.734116,train
DB0-m3_o450_o20_f0_fsc.sym.25_repeat.cif,0.452415,train
DB0-m2_o1_o9_f0_nbo.sym.59_repeat.cif,0.346226,train
DB0-m2_o3_o7_f0_nbo.sym.94_repeat.cif,0.1530159999999999,train
DB0-m3_o21_o25_f0_pcu.sym.108_repeat.cif,0.338975,train
DB1-Cu2O8N2-irmof10_A-irmof8_A_No328_repeat.cif,3.498221,train
DB0-m2_o13_o27_f0_pcu.sym.12_repeat.cif,0.201927,train
DB7-ddmof_22101_repeat.cif,0.366087,train
DB0-m2_o25_o29_f0_pcu.sym.123_repeat.cif,0.23918,train
DB0-m3_o25_o470_f0_fsc.sym.57_repeat.cif,2.391734,train
DB1-Cu2O8N2-BDC_A-irmof8_A_No423_repeat.cif,0.734903,train
DB0-m3_o6_o27_f0_pcu.sym.11_repeat.cif,0.26489,train
