filename,wc_mmolg,split
DB0-m2_o20_o24_f0_nbo.sym.113_repeat.cif,0.12127,train
DB0-m2_o19_o28_f0_nbo.sym.34_repeat.cif,0.380124,train
DB0-m3_o1500_o13_f0_fsc.sym.3_repeat.cif,2.992696,train
DB0-m29_o90_o109_f0_pts.sym.102_repeat.cif,0.459032,train
DB1-Zn2O8-AZO_A-irmof7_A_No246_repeat.cif,1.334181,train
DB0-m3_o24_o112_f0_fsc.sym.56_repeat.cif,2.702767,train
DB0-m3_o23_o27_f0_nbo.sym.40_repeat.cif,0.218094,train
DB5-hypotheticalMOF_5009360_0_0_0_8_17_6_repeat.cif,0.187981,train
DB0-m3_o46_o23_f0_fsc.sym.130_repeat.cif,2.441094,train
DB0-m2_o1_o26_f0_pcu.sym.80_repeat.cif,0.986544,train
DB6-cuf_1412_repeat.cif,0.479596,train
DB5-hypotheticalMOF_6003395_0_0_3_19_1_8_repeat.cif,1.938385,train
DB0-m29_o88_o49_f0_pts.sym.8_repeat.cif,1.1506979999999998,train
DB0-m2_o20_o22_f0_nbo.sym.16_repeat.cif,0.126897,train
DB0-m3_o16_o44_f0_fsc.sym.36_repeat.cif,3.35782,train
DB0-m29_o90_o86_f0_pts.sym.20_repeat.cif,0.652536,train
DB0-m3_o13_o29_f0_pcu.sym.12_repeat.cif,0.3051379999999999,train
DB0-m2_o11_o19_f0_pcu.sym.96_repeat.cif,0.343894,train
DB0-m3_o93_o23_f0_fsc.sym.3_repeat.cif,0.899407,train
DB5-hypotheticalMOF_5049536_0_0_1_23_1_6_repeat.cif,0.841784,train
DB5-hypotheticalMOF_5000787_1_1_0_12_21_2_repeat.cif,0.179494,train
DB0-m3_o23_o24_f0_nbo.sym.142_repeat.cif,0.210581,train
DB1-Zn2O8-ADC_A-DPAC_A_No266_repeat.cif,0.2655,train
DB0-m3_o510_o159_f0_fsc.sym.53_repeat.cif,1.531981,train
DB0-m3_o160_o1530_f0_fsc.sym.52_repeat.cif,2.001196,train
DB0-m3_o21_o23_f0_pcu.sym.20_repeat.cif,0.325214,train
DB6-cuf_1659_repeat.cif,0.227716,train
DB0-m3_o160_o1480_f0_fsc.sym.55_repeat.cif,2.47488,train
DB0-m3_o156_o47_f0_fsc.sym.49_repeat.cif,4.588257,train
DB0-m2_o22_o27_f0_nbo.sym.43_repeat.cif,0.1521839999999999,train
DB0-m3_o85_o22_f0_fsc.sym.12_repeat.cif,2.334236,train
DB1-MIL47V-ADC_B-DPAC_B_No121_repeat.cif,0.272161,train
DB0-m29_o88_o43_f0_pts.sym.35_repeat.cif,1.120002,train
DB0-m2_o1_o16_f0_pcu_repeat.cif,0.7023640000000001,train
DB0-m2_o9_o28_f0_pcu.sym.57_repeat.cif,0.6686650000000001,train
DB7-ddmof_19254_repeat.cif,0.175231,train
DB1-Cu2O8N2-BDC_A-DPAC_A_No244_repeat.cif,0.741488,train
DB0-m3_o2_o13_f0_pcu.sym.90_repeat.cif,0.281751,train
DB0-m29_o82_o53_f0_pts.sym.64_repeat.cif,1.337286,train
DB0-m3_o14_o14_f0_nbo.sym.24_repeat.cif,0.3397179999999999,train
DB0-m2_o11_o20_f0_pcu.sym.6_repeat.cif,0.164912,train
DB0-m3_o11_o14_f0_pcu.sym.15_repeat.cif,0.7276790000000001,train
DB0-m9_o6_o23_f0_sra.sym.32_repeat.cif,0.4011119999999999,train
DB0-m3_o160_o96_f0_fsc.sym.69_repeat.cif,0.808568,train
DB0-m3_o11_o21_f0_pcu.sym.83_repeat.cif,0.306792,train
DB5-hypotheticalMOF_5064996_3_1_2_15_15_4_repeat.cif,1.242266,train
DB1-Zn2O8-pcn6_A-pcn6_B_No147_repeat.cif,1.661811,train
DB0-m29_o99_o151_f0_pts.sym.20_repeat.cif,0.282811,train
DB0-m2_o7_o14_f0_pcu.sym.111_repeat.cif,0.30345,train
DB0-m29_o90_o109_f0_pts.sym.69_repeat.cif,0.541982,train
DB0-m29_o80_o169_f0_pts.sym.127_repeat.cif,0.291724,train
DB0-m3_o15_o142_f0_fsc_repeat.cif,2.963178,train
DB5-hypotheticalMOF_5077726_3_0_2_27_15_1_repeat.cif,0.138867,train
DB0-m29_o92_o101_f0_pts.sym.66_repeat.cif,1.017877,train
DB0-m3_o9_o22_f0_nbo.sym.35_repeat.cif,1.095465,train
DB0-m29_o88_o172_f0_pts.sym.26_repeat.cif,0.1850669999999999,train
DB5-hypotheticalMOF_5011495_1_1_0_20_2_2_repeat.cif,1.121639,train
DB0-m2_o9_o23_f0_nbo.sym.103_repeat.cif,0.232115,train
DB0-m2_o24_o24_f0_nbo.sym.127_repeat.cif,0.1394949999999999,train
DB0-m15_o13_o43_f0_fsc_repeat.cif,0.9500569999999996,train
DB0-m3_o18_o109_f0_fsc.sym.14_repeat.cif,1.877681,train
DB0-m3_o25_o1470_f0_fsc.sym.9_repeat.cif,1.187503,train
DB0-m2_o25_o29_f0_pcu.sym.43_repeat.cif,0.348155,train
DB0-m9_o20_o27_f0_sra.sym.56_repeat.cif,0.3204739999999999,train
DB0-m29_o88_o1470_f0_pts.sym.43_repeat.cif,0.3699739999999999,train
DB0-m3_o8_o13_f0_pcu.sym.47_repeat.cif,0.491822,train
DB0-m3_o13_o24_f0_pcu.sym.35_repeat.cif,0.946923,train
DB0-m3_o4_o10_f0_pcu.sym.21_repeat.cif,0.996463,train
DB12-RUGGOR_clean_repeat.cif,2.487495,train
DB0-m9_o4_o5_f0_sra.sym.17_repeat.cif,2.374023,train
DB0-m2_o1_o27_f0_nbo.sym.23_repeat.cif,0.108711,train
DB0-m3_o15_o28_f0_nbo.sym.70_repeat.cif,0.6802650000000001,train
DB13-lvt-Syn028177_repeat.cif,0.422558,train
DB0-m3_o23_o24_f0_nbo.sym.131_repeat.cif,0.338438,train
DB0-m3_o4_o9_f0_nbo.sym.99_repeat.cif,0.634698,train
DB1-MIL47V-irmof7_B-imd_No3_repeat.cif,0.7716770000000003,train
DB0-m2_o24_o24_f0_nbo.sym.58_repeat.cif,0.173277,train
DB0-m2_o2_o4_f0_pcu.sym.18_repeat.cif,0.27001,train
DB0-m2_o6_o21_f0_pcu.sym.19_repeat.cif,0.223519,train
DB1-Cu2O8-fum_A-irmof20_A_No171_repeat.cif,1.006149,train
DB0-m29_o97_o470_f0_pts.sym.13_repeat.cif,1.059731,train
DB0-m2_o11_o25_f0_nbo.sym.52_repeat.cif,0.120309,train
DB0-m29_o80_o490_f0_pts.sym.37_repeat.cif,1.025644,train
DB0-m3_o450_o159_f0_fsc.sym.59_repeat.cif,2.571737,train
DB0-m3_o9_o27_f0_nbo.sym.56_repeat.cif,0.495185,train
DB0-m3_o8_o9_f0_pcu.sym.15_repeat.cif,0.361197,train
DB0-m9_o13_o19_f0_sra.sym.53_repeat.cif,1.350016,train
DB0-m3_o96_o12_f0_fsc.sym.42_repeat.cif,2.611028,train
DB0-m3_o43_o21_f0_fsc.sym.6_repeat.cif,0.832992,train
DB0-m3_o8_o10_f0_pcu.sym.35_repeat.cif,0.3089159999999999,train
DB0-m2_o1_o23_f0_pcu.sym.72_repeat.cif,1.386272,train
DB0-m3_o17_o145_f0_fsc.sym.5_repeat.cif,2.1073310000000003,train
DB0-m3_o11_o22_f0_nbo.sym.146_repeat.cif,0.247163,train
DB0-m3_o1520_o23_f0_fsc.sym.63_repeat.cif,1.636116,train
DB0-m29_o91_o92_f0_pts.sym.57_repeat.cif,0.790891,train
DB6-cuf_7854_repeat.cif,0.194122,train
DB12-BAHGUN_freeONLY_repeat.cif,1.5860320000000003,train
DB0-m29_o88_o43_f0_pts.sym.107_repeat.cif,0.5553140000000001,train
DB5-hypotheticalMOF_5047287_1_0_1_19_11_6_repeat.cif,0.520643,train
DB0-m29_o81_o52_f0_pts.sym.81_repeat.cif,0.6822480000000001,train
DB0-m3_o48_o15_f0_fsc.sym.2_repeat.cif,1.7104450000000002,train
DB0-m2_o6_o25_f0_nbo.sym.21_repeat.cif,0.119196,train
DB0-m3_o152_o13_f0_fsc.sym.15_repeat.cif,1.871883,train
DB0-m3_o9_o17_f0_nbo.sym.147_repeat.cif,0.792553,train
DB6-cuf_7357_repeat.cif,0.3551539999999999,train
DB0-m2_o11_o11_f0_nbo.sym.49_repeat.cif,0.145866,train
DB0-m29_o84_o1470_f0_pts.sym.28_repeat.cif,1.014099,train
DB0-m29_o91_o101_f0_pts.sym.55_repeat.cif,0.6128399999999999,train
DB6-cuf_10422_repeat.cif,0.326734,train
DB13-nbo-Syn017975_repeat.cif,0.22209,train
DB5-hypotheticalMOF_19252_1_1_1_24_2_0_repeat.cif,2.064768,train
DB0-m2_o9_o17_f0_nbo.sym.45_repeat.cif,0.315507,train
DB0-m2_o12_o16_f0_pcu.sym.28_repeat.cif,0.6304860000000001,train
DB0-m3_o3_o137_f0_fsc_repeat.cif,1.117243,train
DB0-m2_o8_o11_f0_pcu.sym.104_repeat.cif,0.207599,train
DB15-pcu_N108_E53_opt_repeat.cif,0.326134,train
DB6-cuf_4857_repeat.cif,0.271742,train
DB0-m3_o147_o156_f0_fsc.sym.10_repeat.cif,3.4987380000000003,train
DB0-m3_o6_o20_f0_nbo.sym.95_repeat.cif,0.177623,train
DB0-m2_o23_o24_f0_nbo.sym.60_repeat.cif,0.126128,train
DB0-m3_o30_zmj_repeat.cif,1.227975,train
DB0-m3_o146_o4_f0_fsc.sym.129_repeat.cif,1.991032,train
DB0-m2_o13_o23_f0_pcu.sym.129_repeat.cif,0.396345,train
DB0-m3_o7_o26_f0_pcu.sym.36_repeat.cif,0.241863,train
DB1-Zn2O8N2-irmof8_A-TePM_No361_repeat.cif,1.356089,train
DB1-Cu2O8-AZO_A-fum_A_No23_repeat.cif,0.255673,train
DB0-m3_o7_o9_f0_pcu.sym.109_repeat.cif,0.5560160000000001,train
DB0-m3_o20_o22_f0_nbo.sym.49_repeat.cif,0.2106469999999999,train
DB0-m3_o152_o18_f0_fsc.sym.8_repeat.cif,2.670828,train
DB1-Cu2N8-BDC_B-irmof7_B_No537_repeat.cif,1.7704069999999998,train
DB7-ddmof_18168_repeat.cif,0.154039,train
DB6-cuf_6997_repeat.cif,0.283277,train
DB0-m3_o12_o23_f0_pcu.sym.25_repeat.cif,0.225092,train
DB13-lvt-Syn036578_repeat.cif,1.1219070000000002,train
DB0-m29_o85_o430_f0_pts.sym.11_repeat.cif,0.35024,train
DB0-m3_o2_o5_f0_nbo.sym.76_repeat.cif,0.329909,train
DB0-m2_o3_o9_f0_pcu.sym.8_repeat.cif,0.342027,train
DB1-Cu2O8N2-BDC_A-irmof10_A_No309_repeat.cif,0.921177,train
DB6-cuf_1959_repeat.cif,0.62344,train
DB0-m3_o155_o52_f0_fsc.sym.65_repeat.cif,2.014233,train
DB5-hypotheticalMOF_3641_1_1_0_24_2_5_repeat.cif,0.628829,train
DB5-hypotheticalMOF_6001668_0_0_3_15_1_11_repeat.cif,0.916186,train
DB5-hypotheticalMOF_5009266_0_0_0_8_9_4_repeat.cif,0.2606179999999999,train
DB0-m3_o3_o4_f0_nbo.sym.70_repeat.cif,0.281598,train
DB0-m3_o8_o19_f0_pcu.sym.48_repeat.cif,0.237563,train
DB0-m29_o97_o147_f0_pts.sym.11_repeat.cif,1.4995349999999998,train
DB0-m2_o8_o27_f0_pcu.sym.135_repeat.cif,0.3707769999999999,train
DB0-m3_o10_o29_f0_pcu.sym.27_repeat.cif,4.249485,train
DB0-m3_o43_o6_f0_fsc.sym.57_repeat.cif,1.035797,train
DB0-m3_o2_o25_f0_nbo.sym.31_repeat.cif,0.216916,train
DB0-m3_o430_o22_f0_fsc.sym.29_repeat.cif,1.406907,train
DB0-m3_o1_o17_f0_nbo.sym.85_repeat.cif,0.2400679999999999,train
DB0-m3_o20_o29_f0_nbo.sym.44_repeat.cif,0.209402,train
DB12-UBUMAH_clean_repeat.cif,0.90872,train
DB0-m29_o84_o430_f0_pts.sym.78_repeat.cif,0.71784,train
DB0-m2_o20_o29_f0_pcu.sym.6_repeat.cif,0.2613489999999999,train
DB0-m3_o24_o81_f0_fsc.sym.9_repeat.cif,2.879944,train
DB7-ddmof_5260_repeat.cif,0.563103,train
DB0-m29_o84_o510_f0_pts.sym.8_repeat.cif,0.4963799999999999,train
DB0-m2_o1_o13_f0_pcu.sym.57_repeat.cif,1.07852,train
DB0-m3_o7_o7_f0_pcu.sym.43_repeat.cif,0.22469,train
DB0-m29_o82_o150_f0_pts.sym.46_repeat.cif,1.15146,train
DB0-m3_o49_o14_f0_fsc.sym.5_repeat.cif,2.407575,train
DB0-m3_o10_o13_f0_pcu.sym.8_repeat.cif,1.808682,train
DB0-m9_o2_o20_f0_sra.sym.39_repeat.cif,0.5445859999999999,train
DB0-m29_o80_o113_f0_pts.sym.25_repeat.cif,0.9785010000000002,train
DB0-m2_o7_o21_f0_pcu.sym.94_repeat.cif,0.199758,train
DB12-UMODEH20_clean_repeat.cif,0.7566740000000001,train
DB0-m29_o93_o143_f0_pts.sym.18_repeat.cif,0.255145,train
DB0-m3_o1_o10_f0_pcu.sym.78_repeat.cif,1.193853,train
DB6-cuf_2879_repeat.cif,0.618619,train
DB0-m3_o18_o21_f0_pcu.sym.70_repeat.cif,1.139761,train
DB5-hypotheticalMOF_117_1_0_0_17_9_0_repeat.cif,0.190143,train
DB0-m3_o2_o3_f0_pcu.sym.28_repeat.cif,0.346661,train
DB0-m29_o99_o510_f0_pts.sym.98_repeat.cif,0.241801,train
DB0-m2_o18_o20_f0_pcu.sym.69_repeat.cif,0.338499,train
DB5-hypotheticalMOF_5004580_2_0_0_18_11_4_repeat.cif,0.1806019999999999,train
DB0-m3_o490_o23_f0_fsc.sym.22_repeat.cif,1.00766,train
DB0-m3_o18_o146_f0_fsc.sym.45_repeat.cif,0.8000729999999999,train
DB0-m29_o92_o150_f0_pts.sym.85_repeat.cif,0.982292,train
DB0-m3_o8_o21_f0_pcu.sym.112_repeat.cif,0.297409,train
DB7-ddmof_20461_repeat.cif,0.182559,train
DB6-cuf_8184_repeat.cif,0.7908,train
DB0-m3_o52_o21_f0_fsc.sym.37_repeat.cif,1.3435439999999998,train
DB0-m29_o88_o105_f0_pts.sym.29_repeat.cif,0.350469,train
DB6-cuf_2861_repeat.cif,1.247839,train
DB12-GIHPEU_clean_repeat.cif,2.145462,train
DB0-m29_o81_o51_f0_pts.sym.83_repeat.cif,1.071546,train
DB0-m3_o43_o158_f0_fsc.sym.7_repeat.cif,1.752855,train
DB0-m29_o86_o151_f0_pts.sym.64_repeat.cif,1.241234,train
DB0-m3_o1530_o158_f0_fsc.sym.27_repeat.cif,1.837903,train
DB0-m29_o99_o148_f0_pts.sym.83_repeat.cif,0.787383,train
DB0-m2_o14_o28_f0_nbo.sym.38_repeat.cif,0.246834,train
DB0-m3_o150_o6_f0_fsc.sym.61_repeat.cif,1.596231,train
DB0-m29_o89_o151_f0_pts.sym.1_repeat.cif,0.994667,train
DB0-m2_o1_o10_f0_pcu.sym.73_repeat.cif,1.437043,train
DB13-dia-Syn019725_repeat.cif,0.490709,train
DB0-m29_o91_o93_f0_pts.sym.55_repeat.cif,0.59582,train
DB0-m2_o26_o26_f0_pcu.sym.55_repeat.cif,0.149941,train
DB0-m3_o7_o27_f0_pcu.sym.13_repeat.cif,0.2211719999999999,train
DB0-m29_o97_o450_f0_pts.sym.11_repeat.cif,0.4735859999999999,train
DB0-m29_o99_o91_f0_pts.sym.22_repeat.cif,0.356968,train
DB15-cds_N87_E149_opt_repeat.cif,0.998346,train
DB0-m2_o7_o13_f0_pcu.sym.19_repeat.cif,0.224383,train
DB7-ddmof_19327_repeat.cif,0.1456839999999999,train
DB0-m29_o81_o42_f0_pts.sym.87_repeat.cif,0.956365,train
DB0-m3_o113_o6_f0_fsc.sym.1_repeat.cif,1.744748,train
DB13-nbo-Syn025384_repeat.cif,0.340255,train
DB0-m2_o5_o27_f0_nbo.sym.55_repeat.cif,0.16211,train
DB1-Cu2N8-irmof16_B-irmof7_B_No134_repeat.cif,2.771745,train
DB13-dia-Syn039047_repeat.cif,0.449465,train
DB0-m3_o47_o23_f0_fsc.sym.118_repeat.cif,1.424719,train
DB1-Al2O6-ADC_B-irmof6_B_No77_repeat.cif,4.679817999999999,train
DB0-m2_o17_o23_f0_pcu.sym.135_repeat.cif,0.428589,train
DB0-m3_o152_o21_f0_fsc.sym.39_repeat.cif,1.514186,train
DB1-Cu2O8N2-irmof14_A-irmof20_A_No174_repeat.cif,1.168395,train
DB12-GIRYEN_freeONLY_repeat.cif,0.7009240000000001,train
DB0-m3_o58_stj_repeat.cif,0.307725,train
DB1-Zn2O8N2-ADC_A-irmof8_A_No665_repeat.cif,0.3982529999999999,train
DB0-m3_o1470_o14_f0_fsc.sym.5_repeat.cif,1.6790220000000002,train
DB6-cuf_2857_repeat.cif,1.377249,train
DB0-m29_o81_o510_f0_pts.sym.55_repeat.cif,0.368673,train
DB1-Cu2O8N2-BDC_A-irmof20_A_No163_repeat.cif,0.535349,train
DB1-Cu2O8-ADC_A-irmof20_A_No12_repeat.cif,0.179609,train
DB0-m3_o3_o24_f0_pcu.sym.54_repeat.cif,0.37849,train
DB0-m29_o82_o500_f0_pts.sym.9_repeat.cif,0.7969320000000001,train
DB0-m3_o16_o510_f0_fsc.sym.50_repeat.cif,3.097119,train
DB0-m3_o3_o8_f0_pcu.sym.41_repeat.cif,0.5414509999999999,train
DB0-m3_o8_o20_f0_pcu.sym.58_repeat.cif,0.1853429999999999,train
DB0-m9_o22_o24_f0_sra.sym.98_repeat.cif,1.253533,train
DB0-m2_o3_pts_repeat.cif,0.278114,train
DB0-m29_o83_o143_f0_pts.sym.33_repeat.cif,0.27685,train
DB0-m29_o92_o470_f0_pts.sym.27_repeat.cif,0.860675,train
DB5-hypotheticalMOF_6001906_0_0_3_15_18_6_repeat.cif,0.1757689999999999,train
DB5-hypotheticalMOF_24786_0_0_1_5_10_5_repeat.cif,1.801024,train
DB0-m3_o25_o149_f0_fsc.sym.89_repeat.cif,1.981564,train
DB1-Cu2O8-mof180-mofHTB_No27_repeat.cif,0.969209,train
DB7-ddmof_96_repeat.cif,0.475138,train
DB0-m29_o89_o1530_f0_pts.sym.4_repeat.cif,0.860413,train
DB0-m3_o490_o6_f0_fsc.sym.8_repeat.cif,1.364536,train
DB0-m2_o6_o16_f0_pcu.sym.106_repeat.cif,0.3545589999999999,train
DB7-ddmof_6135_repeat.cif,0.134386,train
DB0-m2_o9_o16_f0_pcu.sym.23_repeat.cif,2.091913,train
DB0-m3_o19_o113_f0_fsc_repeat.cif,1.66284,train
DB0-m29_o82_o470_f0_pts.sym.57_repeat.cif,0.908,train
DB12-ICIZAV_freeONLY_repeat.cif,0.6412089999999999,train
DB0-m3_o1510_o22_f0_fsc.sym.13_repeat.cif,0.882937,train
DB0-m29_o84_o44_f0_pts.sym.52_repeat.cif,1.181468,train
DB13-lvt-Syn033372_repeat.cif,0.4034940000000001,train
DB0-m3_o500_o4_f0_fsc.sym.18_repeat.cif,2.482831,train
DB0-m3_o18_o20_f0_pcu.sym.12_repeat.cif,0.27543,train
DB6-cuf_6108_repeat.cif,0.7182120000000001,train
DB7-ddmof_20166_repeat.cif,0.256887,train
DB0-m2_o15_o20_f0_nbo.sym.19_repeat.cif,0.1744759999999999,train
DB0-m3_o9_o25_f0_pcu.sym.133_repeat.cif,0.5847189999999999,train
DB0-m3_o8_o16_f0_pcu.sym.86_repeat.cif,0.572493,train
DB5-hypotheticalMOF_10548_1_0_0_6_2_9_repeat.cif,0.2374279999999999,train
DB0-m3_o25_o50_f0_fsc.sym.6_repeat.cif,1.3322090000000002,train
DB0-m18_o12_o26_f0_pcu_repeat.cif,0.354486,train
DB0-m3_o14_o23_f0_nbo_repeat.cif,0.202783,train
DB1-Zn2O8N2-BDC_A-irmof6_A_No24_repeat.cif,0.556895,train
DB0-m29_o88_o53_f0_pts.sym.22_repeat.cif,0.423334,train
DB0-m3_o1_o540_f0_fsc.sym.9_repeat.cif,1.992127,train
DB0-m29_o82_o143_f0_pts.sym.57_repeat.cif,1.628988,train
DB0-m2_o16_o24_f0_pcu.sym.104_repeat.cif,1.342034,train
DB15-pcu_N108_E65_opt_repeat.cif,0.774532,train
DB0-m3_o1520_o155_f0_fsc.sym.21_repeat.cif,1.901743,train
DB0-m3_o16_o18_f0_pcu.sym.68_repeat.cif,1.105755,train
DB0-m9_o23_o23_f0_sra.sym.95_repeat.cif,1.444109,train
DB0-m3_o17_o23_f0_nbo.sym.51_repeat.cif,0.347728,train
DB5-hypotheticalMOF_32162_2_0_2_11_2_12_repeat.cif,1.24708,train
DB0-m3_o9_o27_f0_nbo.sym.137_repeat.cif,0.47772,train
DB5-hypotheticalMOF_5001383_2_1_0_12_1_10_repeat.cif,0.3329569999999999,train
DB0-m2_o16_o28_f0_pcu.sym.42_repeat.cif,0.657369,train
DB0-m2_o12_o16_f0_pcu.sym.3_repeat.cif,0.713353,train
DB0-m2_o20_o29_f0_nbo.sym.54_repeat.cif,0.1872079999999999,train
DB7-ddmof_6327_repeat.cif,0.2187069999999999,train
DB0-m5_o26_o26_f0_bcu.sym.20_repeat.cif,1.112222,train
DB0-m3_o25_o27_f0_nbo.sym.59_repeat.cif,0.31071,train
DB0-m2_o8_o11_f0_pcu.sym.33_repeat.cif,0.255382,train
DB0-m9_o7_o20_f0_sra.sym.9_repeat.cif,0.58957,train
DB13-nbo-Syn024598_repeat.cif,0.199847,train
DB0-m2_o13_o17_f0_pcu.sym.8_repeat.cif,0.409546,train
DB1-Cu2O8N2-DPAC_A-irmof6_A_No154_repeat.cif,0.359488,train
DB0-m9_o14_o22_f0_sra.sym.2_repeat.cif,2.034228,train
DB1-Zn2O8-irmof14_A-irmof6_A_No118_repeat.cif,0.63117,train
DB0-m3_o160_o510_f0_fsc.sym.64_repeat.cif,1.85382,train
DB0-m29_o89_o109_f0_pts.sym.38_repeat.cif,0.603499,train
DB0-m2_o18_bbf_repeat.cif,0.203472,train
DB5-hypotheticalMOF_5006747_1_1_0_15_21_11_repeat.cif,0.276938,train
DB0-m3_o22_o23_f0_pcu.sym.46_repeat.cif,0.7729369999999998,train
DB0-m9_o11_o13_f0_sra.sym.15_repeat.cif,0.317362,train
DB5-hypotheticalMOF_5046561_0_0_1_19_2_12_repeat.cif,2.074005,train
DB0-m29_o96_o530_f0_pts.sym.105_repeat.cif,0.474232,train
DB1-Cu2N8-irmof20_B-irmof6_B_No147_repeat.cif,1.204422,train
DB0-m3_o12_o29_f0_pcu.sym.95_repeat.cif,0.380186,train
DB0-m3_o1510_o14_f0_fsc.sym.64_repeat.cif,1.804082,train
DB0-m3_o450_o23_f0_fsc.sym.125_repeat.cif,0.613649,train
DB1-Cu2N8-DABCO_B-irmof10_B_No11_repeat.cif,0.604553,train
DB0-m3_o1530_o6_f0_fsc.sym.36_repeat.cif,0.895901,train
DB0-m3_o9_o27_f0_pcu.sym.40_repeat.cif,0.305788,train
DB6-cuf_7503_repeat.cif,0.266798,train
DB0-m2_o9_o29_f0_pcu.sym.23_repeat.cif,0.364372,train
DB0-m2_o11_o20_f0_pcu.sym.32_repeat.cif,0.185,train
DB0-m2_o2_o20_f0_nbo.sym.142_repeat.cif,0.123837,train
DB6-cuf_7495_repeat.cif,0.212839,train
DB0-m3_o160_o146_f0_fsc.sym.67_repeat.cif,0.929212,train
DB0-m1_o24_kag_repeat.cif,0.232735,train
DB6-cuf_5956_repeat.cif,0.526293,train
DB0-m18_o22_o79_f0_fsc_repeat.cif,3.309242,train
DB0-m2_o17_o22_f0_nbo.sym.43_repeat.cif,0.3657749999999999,train
DB0-m3_o25_o27_f0_pcu.sym.17_repeat.cif,0.2948449999999999,train
DB0-m3_o14_o22_f0_pcu.sym.12_repeat.cif,2.550546,train
DB5-hypotheticalMOF_5016924_3_1_0_19_21_5_repeat.cif,0.2091039999999999,train
DB0-m9_o7_o13_f0_sra.sym.109_repeat.cif,0.28054,train
DB6-cuf_4853_repeat.cif,0.325108,train
DB6-cuf_5771_repeat.cif,0.3828089999999999,train
DB7-ddmof_17871_repeat.cif,0.190718,train
DB0-m3_o7_o8_f0_pcu.sym.109_repeat.cif,0.1913909999999999,train
DB0-m9_o19_o25_f0_sra.sym.116_repeat.cif,0.411269,train
DB7-ddmof_1310_repeat.cif,0.35789,train
DB0-m2_o7_o27_f0_pcu.sym.74_repeat.cif,0.667634,train
DB0-m2_o9_o27_f0_nbo.sym.41_repeat.cif,0.2204959999999999,train
DB0-m2_o12_o18_f0_pcu.sym.38_repeat.cif,1.46859,train
DB5-hypotheticalMOF_6004654_1_0_3_27_12_0_repeat.cif,0.279677,train
DB0-m2_o21_o26_f0_pcu.sym.25_repeat.cif,0.28475,train
DB0-m29_o83_o91_f0_pts.sym.68_repeat.cif,1.4815480000000003,train
DB5-hypotheticalMOF_1000903_0_0_3_1_7_10_repeat.cif,2.269125,train
DB0-m3_o2_o23_f0_nbo.sym.28_repeat.cif,0.1368329999999999,train
DB0-m2_o1_o11_f0_pcu.sym.32_repeat.cif,0.733568,train
DB0-m2_o2_o9_f0_pcu.sym.7_repeat.cif,0.431055,train
DB6-cuf_6499_repeat.cif,0.1737749999999999,train
DB0-m29_o80_o147_f0_pts.sym.53_repeat.cif,4.101347,train
DB0-m3_o2_o9_f0_pcu.sym.93_repeat.cif,1.547608,train
DB0-m2_o23_o29_f0_pcu.sym.22_repeat.cif,0.238107,train
DB0-m3_o13_o22_f0_pcu.sym.73_repeat.cif,1.171493,train
DB0-m3_o22_o25_f0_pcu.sym.49_repeat.cif,0.5869730000000001,train
DB5-hypotheticalMOF_10563_1_0_0_6_21_0_repeat.cif,0.21971,train
DB6-cuf_3037_repeat.cif,0.3449299999999999,train
DB0-m3_o2_o12_f0_pcu.sym.26_repeat.cif,0.265799,train
DB0-m2_o17_o24_f0_nbo.sym.24_repeat.cif,0.160538,train
DB5-hypotheticalMOF_9257_3_0_0_13_21_2_repeat.cif,0.129415,train
DB0-m2_o25_o25_f0_pcu.sym.66_repeat.cif,0.859983,train
DB1-Cu2O8-AZO_A-BDC_A_No490_repeat.cif,2.936545,train
DB0-m2_o3_o6_f0_pcu.sym.46_repeat.cif,0.263196,train
DB0-m3_o156_o510_f0_fsc.sym.16_repeat.cif,2.030581,train
DB0-m3_o13_o28_f0_pcu.sym.54_repeat.cif,0.6792570000000001,train
DB0-m2_o6_o9_f0_nbo.sym.60_repeat.cif,0.153466,train
DB6-cuf_7479_repeat.cif,0.355582,train
DB0-m3_o6_o20_f0_nbo.sym.180_repeat.cif,0.120948,train
DB0-m3_o100_o152_f0_fsc_repeat.cif,1.833761,train
DB0-m29_o84_o149_f0_pts.sym.85_repeat.cif,1.298221,train
DB5-hypotheticalMOF_5008706_3_1_0_15_18_1_repeat.cif,0.114462,train
DB0-m2_o7_o26_f0_pcu.sym.72_repeat.cif,0.250758,train
DB0-m29_o80_o149_f0_pts.sym.16_repeat.cif,1.8941350000000003,train
DB0-m9_o7_o25_f0_sra.sym.19_repeat.cif,0.871895,train
DB13-pcu-Syn020302_repeat.cif,0.164176,train
DB0-m3_o11_o25_f0_pcu.sym.85_repeat.cif,0.6358330000000001,train
DB0-m2_o1_o4_f0_nbo.sym.78_repeat.cif,0.177394,train
DB6-cuf_1530_repeat.cif,0.6960689999999999,train
DB0-m3_o16_o43_f0_fsc.sym.19_repeat.cif,1.90097,train
DB0-m3_o15_o28_f0_nbo.sym.39_repeat.cif,0.493611,train
DB0-m2_o5_o23_f0_nbo.sym.100_repeat.cif,0.133449,train
DB0-m29_o90_o108_f0_pts.sym.31_repeat.cif,0.699776,train
DB0-m29_o88_o470_f0_pts.sym.6_repeat.cif,0.488143,train
DB0-m9_o11_o20_f0_sra.sym.60_repeat.cif,0.252945,train
