filename,wc_mmolg,split
DB0-m2_o19_o28_f0_nbo.sym.12_repeat.cif,0.145191,train
DB0-m2_o16_o25_f0_pcu.sym.115_repeat.cif,0.806721,train
DB0-m2_o16_o18_f0_pcu.sym.5_repeat.cif,1.614686,train
DB0-m3_o7_o16_f0_pcu.sym.79_repeat.cif,0.266608,train
DB5-hypotheticalMOF_5033781_0_0_1_12_17_5_repeat.cif,0.270873,train
DB1-Cu2O8N2-DPAC_A-fum_A_No156_repeat.cif,0.346714,train
DB1-Al2O6-AZO_B-irmof10_B_No131_repeat.cif,1.024933,train
DB0-m3_o26_o28_f0_pcu.sym.3_repeat.cif,0.268466,train
DB0-m3_o1520_o19_f0_fsc.sym.2_repeat.cif,1.384292,train
DB0-m3_o11_o29_f0_nbo.sym.16_repeat.cif,0.225256,train
DB0-m2_o8_o14_f0_pcu.sym.102_repeat.cif,0.455577,train
DB0-m3_o14_o22_f0_nbo.sym.4_repeat.cif,0.424396,train
DB0-m9_o19_o24_f0_sra.sym.80_repeat.cif,0.6241289999999999,train
DB0-m29_o90_o90_f0_pts.sym.119_repeat.cif,0.5629770000000001,train
DB0-m3_o2_o22_f0_nbo.sym.14_repeat.cif,0.207279,train
DB0-m9_o3_o28_f0_sra.sym.10_repeat.cif,0.891628,train
DB0-m2_o20_o23_f0_pcu.sym.13_repeat.cif,0.158866,train
DB0-m29_o84_o108_f0_pts.sym.23_repeat.cif,1.404367,train
DB0-m3_o8_o27_f0_pcu.sym.54_repeat.cif,0.3000839999999999,train
DB1-Cu2O8N2-BDC_A-irmof8_A_No410_repeat.cif,0.653493,train
DB0-m3_o17_o153_f0_fsc.sym.19_repeat.cif,2.277848,train
DB0-m2_o8_o18_f0_pcu.sym.55_repeat.cif,0.282928,train
DB5-hypotheticalMOF_5034302_3_0_1_12_21_4_repeat.cif,0.230386,train
DB0-m29_o99_o52_f0_pts.sym.81_repeat.cif,0.585597,train
DB0-m2_o13_o27_f0_pcu.sym.69_repeat.cif,0.418934,train
DB5-hypotheticalMOF_5045405_0_0_1_3_14_0_repeat.cif,0.8464430000000001,train
DB0-m29_o89_o45_f0_pts.sym.60_repeat.cif,1.7180349999999995,train
DB0-m29_o84_o45_f0_pts.sym.64_repeat.cif,1.6412510000000002,train
DB0-m3_o4_o10_f0_pcu.sym.79_repeat.cif,1.505052,train
DB0-m3_o146_o156_f0_fsc.sym.40_repeat.cif,1.156297,train
DB5-hypotheticalMOF_5014254_1_1_0_3_21_8_repeat.cif,0.4287339999999998,train
DB0-m2_o11_o13_f0_pcu.sym.9_repeat.cif,0.337693,train
DB0-m3_o9_o29_f0_pcu.sym.71_repeat.cif,0.5908509999999999,train
DB1-Zn2O8N2-AZO_A-DPAC_A_No1041_repeat.cif,0.1999409999999999,train
DB0-m29_o89_o90_f0_pts.sym.10_repeat.cif,0.787269,train
DB5-hypotheticalMOF_8079_0_0_0_0_7_1_repeat.cif,0.2332949999999999,train
DB5-hypotheticalMOF_1000214_0_0_3_2_26_7_repeat.cif,2.061607,train
DB5-hypotheticalMOF_5020931_1_0_0_23_11_7_repeat.cif,0.232963,train
DB5-hypotheticalMOF_14105_1_1_0_16_7_0_repeat.cif,2.4990690000000004,train
DB0-m29_o80_o149_f0_pts.sym.26_repeat.cif,1.531727,train
DB0-m3_o1_o25_f0_pcu.sym.66_repeat.cif,0.884691,train
DB0-m2_o18_o28_f0_pcu.sym.59_repeat.cif,0.589575,train
DB0-m29_o90_o450_f0_pts.sym.1_repeat.cif,0.25766,train
DB0-m3_o7_o17_f0_nbo.sym.99_repeat.cif,0.1882189999999999,train
DB0-m3_o20_o24_f0_pcu.sym.2_repeat.cif,0.1335469999999999,train
DB0-m3_o13_o20_f0_pcu.sym.108_repeat.cif,0.647034,train
DB0-m3_o20_o21_f0_pcu.sym.8_repeat.cif,0.224455,train
DB0-m3_o13_o22_f0_pcu.sym.12_repeat.cif,0.537183,train
DB1-Cu2O8-irmof20_A-PEDOT_A_No11_repeat.cif,0.160449,train
DB0-m29_o88_o42_f0_pts.sym.34_repeat.cif,1.0044840000000002,train
DB0-m3_o11_o17_f0_pcu.sym.60_repeat.cif,0.6107909999999999,train
DB5-hypotheticalMOF_5067847_0_0_2_20_2_10_repeat.cif,1.207904,train
DB0-m2_o14_o29_f0_pcu.sym.76_repeat.cif,1.113194,train
DB0-m3_o24_o145_f0_fsc.sym.6_repeat.cif,1.676653,train
DB0-m29_o97_o148_f0_pts.sym.74_repeat.cif,1.536661,train
DB0-m29_o83_o43_f0_pts.sym.10_repeat.cif,0.6067149999999999,train
DB0-m29_o95_o151_f0_pts.sym.25_repeat.cif,0.924722,train
DB7-ddmof_3599_repeat.cif,0.46957,train
DB7-ddmof_3628_repeat.cif,0.332943,train
DB6-cuf_10889_repeat.cif,0.5824670000000001,train
DB0-m2_o14_o25_f0_pcu.sym.31_repeat.cif,0.8906,train
DB0-m2_o3_o10_f0_pcu.sym.51_repeat.cif,0.7146929999999999,train
DB0-m2_o8_o20_f0_pcu.sym.35_repeat.cif,0.156517,train
DB0-m3_o11_o26_f0_pcu.sym.90_repeat.cif,0.530891,train
DB0-m9_o14_o22_f0_sra.sym.8_repeat.cif,0.859767,train
DB1-Cu2O8-pcn6_A-TDPAT_No50_repeat.cif,0.171373,train
DB0-m3_o470_o158_f0_fsc.sym.35_repeat.cif,2.895513,train
DB5-hypotheticalMOF_960_1_1_0_2_9_1_repeat.cif,0.4581739999999999,train
DB0-m29_o90_o150_f0_pts.sym.112_repeat.cif,0.612715,train
DB0-m2_o14_o20_f0_pcu.sym.19_repeat.cif,0.3822949999999999,train
DB0-m3_o7_o31_tfc_repeat.cif,0.18193,train
DB0-m3_o29_o77_f0_fsc_repeat.cif,2.631714,train
DB0-m3_o19_usf_repeat.cif,0.1423829999999999,train
DB0-m2_o13_o26_f0_pcu.sym.75_repeat.cif,0.299813,train
DB0-m2_o9_o23_f0_pcu.sym.66_repeat.cif,1.546477,train
DB0-m2_o17_o20_f0_pcu.sym.48_repeat.cif,0.976752,train
DB1-Cu2N8-BDC_B-DPAC_B_No65_repeat.cif,2.389364,train
DB0-m29_o80_o49_f0_pts.sym.48_repeat.cif,1.594293,train
DB0-m3_o1_o470_f0_fsc.sym.2_repeat.cif,2.401661,train
DB0-m2_o9_o9_f0_nbo.sym.58_repeat.cif,0.617944,train
DB0-m29_o90_o510_f0_pts.sym.45_repeat.cif,0.61265,train
DB0-m3_o6_o23_f0_nbo.sym.177_repeat.cif,0.151497,train
DB0-m29_o97_o450_f0_pts.sym.32_repeat.cif,0.4922859999999999,train
DB0-m3_o16_o1490_f0_fsc.sym.32_repeat.cif,2.988995,train
DB0-m3_o21_o22_f0_pcu.sym.123_repeat.cif,0.333026,train
DB0-m29_o83_o1500_f0_pts.sym.29_repeat.cif,0.373875,train
DB0-m29_o86_o86_f0_pts.sym.20_repeat.cif,1.314215,train
DB5-hypotheticalMOF_5036512_1_1_1_18_21_8_repeat.cif,0.653999,train
DB0-m2_o16_o17_f0_pcu.sym.111_repeat.cif,0.951404,train
DB0-m3_o17_o146_f0_fsc.sym.70_repeat.cif,0.907389,train
DB0-m29_o84_o102_f0_pts.sym.39_repeat.cif,0.905016,train
DB0-m3_o153_o18_f0_fsc.sym.25_repeat.cif,2.463213,train
DB0-m2_o13_o17_f0_pcu.sym.40_repeat.cif,1.271516,train
DB1-Cu2O8-AZO_A-DPAC_A_No1283_repeat.cif,0.2833219999999999,train
DB0-m3_o1_o8_f0_pcu.sym.14_repeat.cif,0.8941,train
DB0-m2_o44_o148_f0_fsc_repeat.cif,1.27751,train
DB1-Al2O6-AZO_B-irmof10_B_No145_repeat.cif,1.685813,train
DB0-m3_o2_o8_f0_pcu.sym.60_repeat.cif,0.7077479999999999,train
DB0-m2_o24_o27_f0_pcu.sym.17_repeat.cif,0.2403840000000001,train
DB0-m2_o1_o24_f0_nbo.sym.137_repeat.cif,0.152767,train
DB0-m29_o97_o87_f0_pts.sym.20_repeat.cif,2.364936,train
DB0-m3_o1490_o159_f0_fsc.sym.70_repeat.cif,2.515345,train
DB1-Zn4O13-irmof14_A-irmof8_A_No278_repeat.cif,0.272227,train
DB0-m29_o90_o52_f0_pts.sym.113_repeat.cif,0.5900810000000001,train
DB0-m3_o8_o20_f0_pcu.sym.7_repeat.cif,0.116781,train
DB0-m2_o17_o20_f0_pcu.sym.53_repeat.cif,0.592252,train
DB0-m29_o90_o470_f0_pts.sym.114_repeat.cif,1.029952,train
DB0-m2_o22_o28_f0_pcu.sym.57_repeat.cif,0.98998,train
DB0-m3_o7_o20_f0_nbo.sym.113_repeat.cif,0.304764,train
DB1-MIL47V-ADC_B-BDC_B_No698_repeat.cif,1.088672,train
DB13-cds-Syn029361_repeat.cif,0.41294,train
DB0-m2_o9_o22_f0_nbo.sym.17_repeat.cif,0.515458,train
DB0-m3_o51_o23_f0_fsc.sym.79_repeat.cif,1.6981160000000002,train
DB0-m2_o11_o14_f0_pcu.sym.68_repeat.cif,1.091071,train
DB0-m2_o3_o23_f0_pcu.sym.96_repeat.cif,0.340864,train
DB0-m3_o88_o23_f0_fsc.sym.29_repeat.cif,2.018574,train
DB12-XUVHEB_clean_repeat.cif,2.549004,train
DB0-m3_o148_o20_f0_fsc.sym.16_repeat.cif,0.501221,train
DB2-nbob_sym_5_mc_2_sym_5_mc_2_L_12_FGM_2___repeat.cif,0.188355,train
DB0-m2_o10_o79_f0_fsc_repeat.cif,3.102391999999999,train
DB0-m3_o450_o13_f0_fsc.sym.1_repeat.cif,0.926296,train
DB0-m9_o6_o17_f0_sra.sym.9_repeat.cif,0.554925,train
DB0-m29_o90_o149_f0_pts.sym.48_repeat.cif,0.8151839999999999,train
DB5-hypotheticalMOF_5059998_1_0_2_12_10_8_repeat.cif,0.237592,train
DB0-m2_o11_o11_f0_nbo.sym.1_repeat.cif,0.116045,train
DB5-hypotheticalMOF_5008248_2_0_0_15_16_1_repeat.cif,0.149573,train
DB12-CEJVET_clean_repeat.cif,0.583324,train
DB5-hypotheticalMOF_5038976_1_0_1_15_2_8_repeat.cif,0.2828779999999999,train
DB0-m29_o90_o99_f0_pts.sym.101_repeat.cif,0.2732329999999999,train
DB0-m2_o2_o23_f0_nbo.sym.130_repeat.cif,0.150338,train
DB0-m29_o84_o430_f0_pts.sym.8_repeat.cif,0.388177,train
DB1-Cu2O8N2-BDC_A-NiC4_No8_repeat.cif,1.6491790000000002,train
DB1-Zn2O8-ADC_A-irmof7_A_No3_repeat.cif,0.5047769999999999,train
DB0-m2_o8_o11_f0_pcu.sym.56_repeat.cif,0.318234,train
DB0-m3_o8_o10_f0_pcu.sym.33_repeat.cif,0.63791,train
DB1-Zn2O8N2-AZO_A-irmof8_A_No182_repeat.cif,1.167172,train
DB1-Zn2O8N2-DPAC_A-irmof6_A_No432_repeat.cif,0.183577,train
DB1-Zn2O8N2-DPAC_A-imdb_No37_repeat.cif,0.33407,train
DB1-Cu2O8N2-ADC_A-DPAC_A_No1203_repeat.cif,1.523045,train
DB0-m3_o7_o22_f0_nbo.sym.31_repeat.cif,0.130036,train
DB5-hypotheticalMOF_5067528_1_0_2_20_9_2_repeat.cif,0.553577,train
DB0-m2_o8_o25_f0_pcu.sym.71_repeat.cif,0.223467,train
DB0-m2_o7_o20_f0_pcu.sym.27_repeat.cif,0.187968,train
DB0-m3_o25_o26_f0_pcu.sym.112_repeat.cif,0.288249,train
DB3-lvtb_sym_5_mc_2_sym_5_on_9_L_12_FGM_2___repeat.cif,0.169289,train
DB6-cuf_9929_repeat.cif,0.149845,train
DB0-m3_o2_o16_f0_pcu.sym.27_repeat.cif,0.295742,train
DB0-m2_o9_o17_f0_nbo.sym.19_repeat.cif,0.336678,train
DB0-m2_o7_o15_f0_pcu.sym.13_repeat.cif,0.334707,train
DB0-m3_o150_o159_f0_fsc.sym.109_repeat.cif,1.595009,train
DB1-Cu2N8-BDC_B-irmof20_B_No289_repeat.cif,0.7491530000000001,train
DB6-cuf_8730_repeat.cif,0.24292,train
DB0-m2_o1_o12_f0_pcu.sym.39_repeat.cif,0.918199,train
DB0-m2_o3_o27_f0_pcu.sym.40_repeat.cif,0.214532,train
DB0-m3_o13_o45_f0_fsc.sym.13_repeat.cif,1.6439899999999998,train
DB0-m2_o5_o27_f0_nbo.sym.12_repeat.cif,0.158136,train
DB0-m2_o7_o23_f0_nbo_repeat.cif,0.168199,train
DB0-m29_o99_o143_f0_pts.sym.33_repeat.cif,0.359829,train
DB0-m29_o89_o1470_f0_pts.sym.106_repeat.cif,1.010806,train
DB6-cuf_8249_repeat.cif,0.199121,train
DB0-m2_o8_o22_f0_pcu.sym.39_repeat.cif,0.178831,train
DB0-m9_o7_o27_f0_sra.sym.48_repeat.cif,0.397801,train
DB1-Uio66Zr-BDC_A-TED_A_No13_repeat.cif,0.879671,train
DB15-cds_N128_E175_opt_repeat.cif,0.3530579999999999,train
DB0-m2_o2_o14_f0_pcu.sym.57_repeat.cif,0.404076,train
DB0-m9_o8_o21_f0_sra.sym.57_repeat.cif,0.3273329999999999,train
DB0-m3_o11_o24_f0_nbo.sym.105_repeat.cif,0.211467,train
DB0-m2_o6_o18_f0_pcu.sym.30_repeat.cif,0.405268,train
DB0-m9_o3_o13_f0_sra.sym.49_repeat.cif,0.340041,train
DB5-hypotheticalMOF_3001948_1_0_2_34_35_1_repeat.cif,0.107353,train
DB0-m29_o99_o500_f0_pts.sym.33_repeat.cif,0.220794,train
DB0-m29_o80_o49_f0_pts.sym.50_repeat.cif,1.2781020000000003,train
DB13-acs-Syn038443_repeat.cif,0.2480149999999999,train
DB0-m3_o21_o47_f0_fsc.sym.17_repeat.cif,0.575717,train
DB0-m29_o89_o500_f0_pts.sym.20_repeat.cif,1.0192450000000002,train
DB0-m2_o14_o20_f0_pcu.sym.11_repeat.cif,0.512602,train
DB0-m29_o81_o150_f0_pts.sym.47_repeat.cif,0.693105,train
DB0-m3_o2_o18_f0_pcu.sym.85_repeat.cif,1.250214,train
DB7-ddmof_22552_repeat.cif,0.323454,train
DB0-m3_o6_o17_f0_pcu.sym.58_repeat.cif,0.209081,train
DB0-m2_o14_o19_f0_pcu.sym.63_repeat.cif,1.425754,train
DB0-m29_o82_o109_f0_pts.sym.17_repeat.cif,0.921242,train
DB0-m29_o92_o510_f0_pts.sym.17_repeat.cif,0.458729,train
DB0-m29_o89_o86_f0_pts.sym.22_repeat.cif,1.404388,train
DB1-Zn2O8N2-irmof16_A-irmof8_A_No213_repeat.cif,0.536848,train
DB0-m3_o1_o23_f0_pcu.sym.80_repeat.cif,0.840611,train
DB0-m3_o22_o23_f0_pcu.sym.7_repeat.cif,0.422266,train
DB0-m3_o11_o18_f0_pcu.sym.63_repeat.cif,0.741806,train
DB0-m3_o21_o45_f0_fsc.sym.7_repeat.cif,0.398466,train
DB0-m2_o4_o25_f0_nbo.sym.23_repeat.cif,0.119598,train
DB5-hypotheticalMOF_5028520_2_0_0_28_16_0_repeat.cif,0.220041,train
DB1-Zn2O8N2-DPAC_A-irmof8_A_No850_repeat.cif,0.160088,train
DB0-m2_o11_o25_f0_pcu.sym.93_repeat.cif,0.381602,train
DB6-cuf_10327_repeat.cif,0.1711139999999999,train
DB0-m3_o16_o24_f0_pcu.sym.96_repeat.cif,0.787586,train
DB1-Cu2O8N2-ADC_A-irmof7_A_No18_repeat.cif,0.38437,train
DB0-m3_o156_o470_f0_fsc.sym.77_repeat.cif,4.376942,train
DB0-m3_o13_o16_f0_pcu.sym.91_repeat.cif,0.939162,train
DB0-m3_o6_o12_f0_pcu.sym.56_repeat.cif,0.3285129999999999,train
DB0-m2_o13_o14_f0_pcu.sym.96_repeat.cif,1.1151810000000002,train
DB0-m2_o11_o17_f0_pcu.sym.118_repeat.cif,1.142608,train
DB0-m3_o14_o23_f0_pcu.sym.78_repeat.cif,1.966109,train
DB0-m3_o43_o23_f0_fsc.sym.42_repeat.cif,1.328058,train
DB1-Zn2O8-AZO_A-DPAC_A_No296_repeat.cif,0.29395,train
DB1-Zn2O8N2-DPAC_A-irmof10_A_No624_repeat.cif,0.52952,train
DB0-m3_o2_o27_f0_nbo.sym.69_repeat.cif,0.265768,train
DB1-Zn2O8N2-DPAC_A-irmof20_A_No167_repeat.cif,0.3655079999999999,train
DB0-m3_o22_o26_f0_pcu.sym.84_repeat.cif,0.772154,train
DB0-m2_o8_o27_f0_pcu.sym.97_repeat.cif,0.1298409999999999,train
DB0-m2_o24_o24_f0_nbo.sym.2_repeat.cif,0.114681,train
DB0-m9_o13_o23_f0_sra.sym.121_repeat.cif,1.337881,train
DB0-m3_o13_o23_f0_pcu.sym.27_repeat.cif,0.326035,train
DB0-m3_o12_o27_f0_pcu.sym.106_repeat.cif,1.139327,train
DB0-m2_o20_o28_f0_pcu.sym.26_repeat.cif,0.184699,train
DB0-m3_o150_o158_f0_fsc.sym.20_repeat.cif,1.333425,train
DB0-m29_o84_o44_f0_pts.sym.55_repeat.cif,1.640769,train
DB0-m3_o15_o25_f0_nbo.sym.27_repeat.cif,0.368937,train
DB5-hypotheticalMOF_5078876_1_1_2_28_21_0_repeat.cif,0.8516630000000001,train
DB0-m3_o2_o9_f0_nbo.sym.46_repeat.cif,0.35582,train
DB0-m2_o12_o28_f0_pcu.sym.93_repeat.cif,0.780438,train
DB0-m2_o23_o26_f0_pcu.sym.7_repeat.cif,0.358629,train
DB0-m2_o25_o51_f0_fsc_repeat.cif,0.5347729999999999,train
DB0-m3_o156_o1470_f0_fsc.sym.45_repeat.cif,4.063739,train
DB0-m18_o22_o104_f0_fsc_repeat.cif,2.350336,train
DB0-m2_o9_o22_f0_nbo.sym.105_repeat.cif,0.627782,train
DB0-m29_o90_o150_f0_pts.sym.166_repeat.cif,0.7938889999999998,train
DB0-m9_o2_o4_f0_sra.sym.20_repeat.cif,1.924673,train
DB0-m29_o99_o87_f0_pts.sym.87_repeat.cif,1.697447,train
DB0-m3_o160_o150_f0_fsc.sym.106_repeat.cif,2.632837,train
DB5-hypotheticalMOF_3758_2_0_0_24_21_7_repeat.cif,0.171905,train
DB1-Uio66Zr-BDC_A_No24_repeat.cif,1.67526,train
DB1-Cu2N8-ADC_B-irmof20_B_No164_repeat.cif,0.616215,train
DB1-Cu2O8-ADC_A-irmof7_A_No382_repeat.cif,0.7804880000000001,train
DB0-m2_o25_o25_f0_nbo.sym.50_repeat.cif,0.161555,train
DB5-hypotheticalMOF_1002131_0_0_3_0_10_2_repeat.cif,0.427622,train
DB0-m9_o28_o28_f0_sra.sym.16_repeat.cif,0.3729139999999999,train
DB0-m3_o16_o19_f0_pcu_repeat.cif,0.37894,train
DB12-IBICAZ_freeONLY_repeat.cif,0.663846,train
DB0-m3_o13_o17_f0_pcu.sym.53_repeat.cif,1.056051,train
DB0-m3_o14_o14_f0_nbo.sym.24_repeat.cif,0.3397179999999999,train
DB0-m3_o146_o21_f0_fsc.sym.52_repeat.cif,0.912595,train
DB1-Zn2O8-irmof16_A-mof177_No118_repeat.cif,0.219149,train
DB0-m2_o13_o22_f0_pcu.sym.90_repeat.cif,0.8376469999999999,train
DB5-hypotheticalMOF_5069019_3_1_2_20_18_5_repeat.cif,0.5202330000000001,train
DB5-hypotheticalMOF_5002502_1_0_0_12_16_4_repeat.cif,0.13979,train
DB0-m3_o14_o25_f0_pcu.sym.66_repeat.cif,0.908405,train
DB0-m2_o24_o28_f0_nbo.sym.52_repeat.cif,0.122408,train
DB0-m3_o11_o21_f0_pcu.sym.14_repeat.cif,0.206039,train
DB1-Zn2O8N2-ADC_A-irmof14_A_No481_repeat.cif,0.3064329999999999,train
DB0-m9_o8_o16_f0_sra.sym.40_repeat.cif,0.246391,train
DB1-Zn2O8-ADC_A-BDC_A_No81_repeat.cif,0.3004489999999999,train
DB0-m29_o91_o47_f0_pts.sym.24_repeat.cif,1.6152540000000002,train
DB0-m2_o3_o22_f0_nbo.sym.79_repeat.cif,0.134439,train
DB13-cds-Syn019734_repeat.cif,1.623773,train
DB0-m3_o1470_o23_f0_fsc.sym.63_repeat.cif,1.993538,train
DB0-m3_o42_o158_f0_fsc.sym.18_repeat.cif,1.85729,train
DB7-ddmof_21639_repeat.cif,0.325505,train
DB0-m3_o450_o159_f0_fsc.sym.8_repeat.cif,1.225863,train
DB0-m3_o160_o147_f0_fsc.sym.6_repeat.cif,2.090771,train
DB0-m3_o24_o27_f0_pcu.sym.96_repeat.cif,0.4312539999999999,train
DB0-m2_o7_o10_f0_pcu.sym.44_repeat.cif,0.4663009999999998,train
DB5-hypotheticalMOF_5028888_2_1_0_28_18_0_repeat.cif,0.2245899999999999,train
DB0-m3_o24_o96_f0_fsc.sym.18_repeat.cif,0.941641,train
DB0-m3_o6_o14_f0_pcu.sym.109_repeat.cif,0.532808,train
DB0-m29_o88_o47_f0_pts.sym.8_repeat.cif,0.8384800000000001,train
DB0-m3_o1530_o4_f0_fsc.sym.14_repeat.cif,2.30195,train
DB0-m9_o6_o18_f0_sra.sym.105_repeat.cif,1.78613,train
DB1-Zn2O8N2-BDC_A-DPAC_A_No342_repeat.cif,0.645696,train
DB0-m3_o146_o156_f0_fsc.sym.19_repeat.cif,0.988702,train
DB0-m3_o3_o12_f0_pcu.sym.66_repeat.cif,0.669638,train
DB12-WENKEH_clean_repeat.cif,0.711999,train
DB0-m9_o11_o20_f0_sra.sym.60_repeat.cif,0.252945,train
DB0-m3_o6_o13_f0_pcu.sym.78_repeat.cif,0.306266,train
DB7-ddmof_3041_repeat.cif,0.179939,train
DB0-m2_o2_o12_f0_pcu.sym.82_repeat.cif,0.457716,train
DB0-m3_o14_o17_f0_nbo.sym.112_repeat.cif,0.331601,train
DB0-m2_o11_o17_f0_nbo.sym.54_repeat.cif,0.1551769999999999,train
DB0-m3_o115_o13_f0_fsc.sym.30_repeat.cif,0.991769,train
DB5-hypotheticalMOF_26771_1_0_1_22_2_0_repeat.cif,1.6990740000000002,train
DB0-m3_o96_o11_f0_fsc.sym.57_repeat.cif,1.451385,train
DB0-m29_o81_o530_f0_pts.sym.83_repeat.cif,0.788988,train
DB0-m9_o14_o22_f0_sra.sym.1_repeat.cif,2.428645,train
DB0-m3_o22_o151_f0_fsc.sym.50_repeat.cif,0.604977,train
DB1-Cu2O8N2-ADC_A-irmof6_A_No485_repeat.cif,2.590866,train
DB0-m3_o25_o42_f0_fsc.sym.14_repeat.cif,0.945524,train
DB7-ddmof_23640_repeat.cif,0.262675,train
DB0-m3_o14_o23_f0_pcu.sym.18_repeat.cif,0.7646919999999999,train
DB1-Cu2N8-AZO_B-BDC_B_No315_repeat.cif,0.610223,train
DB0-m29_o88_o105_f0_pts.sym.70_repeat.cif,0.244376,train
DB0-m2_o9_o19_f0_nbo.sym.83_repeat.cif,0.269687,train
DB0-m2_o8_o29_f0_pcu.sym.57_repeat.cif,0.182715,train
DB0-m3_o4_o15_f0_nbo.sym.6_repeat.cif,0.485909,train
DB0-m29_o91_o500_f0_pts.sym.2_repeat.cif,0.667673,train
DB5-hypotheticalMOF_5062262_3_2_2_18_11_0_repeat.cif,0.043449,train
DB5-hypotheticalMOF_5080310_1_1_2_28_15_7_repeat.cif,1.018936,train
DB0-m3_o2_o22_f0_pcu.sym.28_repeat.cif,0.276057,train
DB0-m3_o6_o22_f0_nbo.sym.6_repeat.cif,0.251938,train
DB1-Cu2O8N2-irmof14_A-irmof8_A_No340_repeat.cif,4.5597520000000005,train
DB12-FUBDIQ_clean_repeat.cif,0.6092579999999999,train
DB0-m2_o1_o25_f0_nbo.sym.78_repeat.cif,0.19274,train
DB0-m29_o90_o1470_f0_pts.sym.127_repeat.cif,0.857701,train
DB12-CUBHOY_freeONLY_repeat.cif,1.238642,train
DB0-m2_o7_o9_f0_nbo.sym.144_repeat.cif,0.319596,train
DB0-m3_o8_o17_f0_pcu.sym.116_repeat.cif,0.246204,train
DB1-Cu2O8-AZO_A-DPAC_A_No74_repeat.cif,0.266419,train
DB5-hypotheticalMOF_5012698_1_0_0_20_14_4_repeat.cif,0.35733,train
DB0-m3_o4_o20_f0_pcu.sym.32_repeat.cif,0.372232,train
DB0-m3_o19_o47_f0_fsc.sym.23_repeat.cif,1.9692000000000005,train
DB0-m3_o51_o23_f0_fsc.sym.51_repeat.cif,0.863343,train
DB0-m2_o6_o12_f0_pcu.sym.61_repeat.cif,0.5727949999999999,train
DB0-m3_o9_o17_f0_nbo.sym.5_repeat.cif,0.7454750000000001,train
DB1-Cu2O8-irmof7_A-mofHTB_No15_repeat.cif,0.7425130000000002,train
DB0-m3_o32_tfb_repeat.cif,0.240276,train
DB12-BOCTOE01_clean_repeat.cif,0.117045,train
DB0-m3_o2_o19_f0_nbo.sym.97_repeat.cif,0.2254239999999999,train
DB1-Cu2O8-AZO_A-irmof8_A_No241_repeat.cif,0.364784,train
DB6-cuf_6746_repeat.cif,0.212938,train
DB1-Cu2N8-BDC_B-irmof7_B_No711_repeat.cif,1.376483,train
DB0-m3_o1490_o155_f0_fsc.sym.59_repeat.cif,3.114376,train
DB0-m3_o12_o22_f0_pcu.sym.150_repeat.cif,2.00052,train
DB0-m3_o7_o11_f0_nbo.sym.69_repeat.cif,0.2550639999999999,train
DB0-m2_o8_o17_f0_pcu.sym.121_repeat.cif,0.229773,train
DB0-m29_o88_o420_f0_pts.sym.75_repeat.cif,0.2687529999999999,train
DB0-m2_o2_o13_f0_pcu.sym.9_repeat.cif,0.343167,train
DB5-hypotheticalMOF_37223_1_0_2_22_26_6_repeat.cif,0.302984,train
DB0-m2_o17_o24_f0_nbo.sym.54_repeat.cif,0.17166,train
DB0-m3_o5_o9_f0_nbo.sym.121_repeat.cif,0.719174,train
DB0-m3_o46_o23_f0_fsc.sym.65_repeat.cif,1.9297850000000007,train
DB0-m3_o46_o159_f0_fsc.sym.56_repeat.cif,3.439443,train
DB7-ddmof_5900_repeat.cif,0.261717,train
DB0-m2_o7_o21_f0_pcu.sym.72_repeat.cif,0.3457059999999999,train
DB0-m2_o25_o28_f0_pcu.sym.31_repeat.cif,0.259599,train
DB0-m3_o51_o159_f0_fsc.sym.10_repeat.cif,1.308358,train
DB0-m2_o17_o23_f0_pcu.sym.5_repeat.cif,0.519109,train
DB0-m2_o23_o27_f0_pcu.sym.48_repeat.cif,0.292782,train
DB0-m3_o2_o10_f0_pcu.sym.77_repeat.cif,0.641388,train
DB0-m2_o11_o77_f0_fsc_repeat.cif,2.667293,train
DB0-m3_o7_o27_f0_nbo.sym.3_repeat.cif,0.280848,train
DB0-m29_o91_o510_f0_pts.sym.31_repeat.cif,0.550735,train
DB0-m29_o97_o90_f0_pts.sym.53_repeat.cif,0.431456,train
DB0-m3_o24_o27_f0_nbo.sym.152_repeat.cif,0.358076,train
DB0-m29_o96_o490_f0_pts.sym.49_repeat.cif,0.645057,train
DB0-m3_o150_o14_f0_fsc.sym.97_repeat.cif,2.144315,train
DB1-Zn4O13-DPAC_A-irmof7_A_No510_repeat.cif,0.212069,train
DB0-m29_o91_o143_f0_pts.sym.28_repeat.cif,0.64177,train
DB5-hypotheticalMOF_5010852_3_2_0_8_18_5_repeat.cif,0.429239,train
DB0-m29_o90_o46_f0_pts.sym.123_repeat.cif,0.716943,train
DB5-hypotheticalMOF_37635_1_1_2_22_14_0_repeat.cif,1.125346,train
DB0-m2_o26_o28_f0_pcu.sym.85_repeat.cif,0.220195,train
DB0-m2_o23_o25_f0_nbo.sym.11_repeat.cif,0.073974,train
DB1-Al2O6-AZO_B-irmof7_B_No709_repeat.cif,1.127517,train
DB0-m9_o18_o20_f0_sra.sym.76_repeat.cif,0.510532,train
DB0-m29_o82_o1470_f0_pts.sym.12_repeat.cif,0.6222340000000001,train
DB1-Al2O6-irmof6_B-irmof7_B_No275_repeat.cif,2.047702,train
